,PC1_e,PC2_e,cities_es/province,PC1_c,PC2_c,PC3_c,PC4_c,PC1_d,PC2_d,PC1_g,PC2_g,PC3_g,PC1_r,PC2_r,PC3_r,PC1_tr,PC2_tr,PC1_t,PC2_t
1841,-0.15921768315707657,-0.2700982034074969,fuente_la_reina/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.1002138319031325,0.05935893692299834,-1.1528112384855775,-0.5529398160119195,0.9358785191177051,-0.3915064263850321,-0.06484424360768838,-0.22226936913410297,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1842,-0.15921768315707657,-0.2700982034074969,fuentes_de_ayodar/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.1152733191680555,0.050194278126524404,-0.2708595922087926,-0.8135010026667513,0.6317148411842151,-0.2342079776345865,-0.14179562551763336,-0.25468926784675716,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1843,-0.15921768315707657,-0.2700982034074969,gaibiel/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0712480451105397,0.06321344854375914,-0.19734151100724215,-0.7664052259999536,0.5514929758155273,-0.15633109570041318,-0.15069236018902996,-0.5178424752762759,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1844,-0.15921768315707657,-0.2700982034074969,geldo/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.07321793048561945,0.15569111488085033,0.3918498729218591,-0.9173724653811327,0.36355894876953115,1.3509972078079042,-0.7618556952224967,-0.4869421863541442,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1845,-0.15921768315707657,-0.2700982034074969,herbes/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.1248698586336718,0.05452441754928302,-1.6776492758999766,-0.8917236163719967,1.5030836999034358,-0.4658351418219981,-0.10910503909801685,0.024960849617606567,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1846,-0.15921768315707657,-0.2700982034074969,la_jana/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0485315363089596,0.08396823924985033,5.759317347162446,2.1474570345971338,4.894648643263897,-0.5005612372703162,-0.06861844455531838,0.18197341571225145,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1847,-0.15921768315707657,-0.2700982034074969,jerica/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.9599869010714597,0.08773130957306585,-0.23733563993792714,-0.7767682407968337,0.6340179410088239,-0.1630035280562387,-0.09983285623005649,-0.4409286281152949,-0.7305386668094107,-1.4579107568142244,-0.4772412936835843,0.16036482111798386
1848,-0.15921768315707657,-0.2700982034074969,llucena/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.9907445828679251,0.0747695812562867,5.759317347162446,2.1474570345971338,4.894648643263897,-0.8908304154236751,0.010886826365209962,-0.04412595984180224,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1849,-0.15921768315707657,-0.2700982034074969,la_llosa/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.038359729683081,0.037738852869145606,5.759317347162446,2.1474570345971338,4.894648643263897,-0.6110465851156801,-0.049767223180096416,0.052274099397364236,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1850,-0.15921768315707657,-0.2700982034074969,la_mata_de_morella/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0830683993284131,0.05719626990942647,-2.1565063636182584,-0.8187799152545868,1.8995391335501608,-0.40935579930214433,0.04160327984017561,-0.04879876015833862,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1851,-0.15921768315707657,-0.2700982034074969,moncofa/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.47642551331402594,0.032875559941714226,1.3856149375165763,-1.18667843341238,-0.07032527249939508,-0.17608297296844178,-0.3319566390921495,-0.5868770458979684,-0.7305386668094107,-1.4579107568142244,-0.4772412936835843,0.16036482111798386
1852,-0.15921768315707657,-0.2700982034074969,montan/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0766986819398163,0.09584761544660474,-0.5500979556151316,-0.7643852235324405,0.8142552073369327,-0.2754694304273517,-0.13085261273920845,-0.6183025463212166,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1853,-0.15921768315707657,-0.2700982034074969,montanejos/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0747827280746218,0.04833279120970022,-0.42419843867058193,-0.8474298475874286,0.83753543443977,-0.7003416499002111,-0.14429832021699937,-0.7692160837295328,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1854,-0.15921768315707657,-0.2700982034074969,morella/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.8586658100335515,0.1281717124712983,-2.2666042555649177,-0.7498110796753817,1.7959997392199138,2.2540024147537374,-1.5550638946358393,-3.4960153638967877,-1.2096287315095513,1.8298369317798104,3.132328145937238,-1.4519982157038513
1855,-0.15921768315707657,-0.2700982034074969,navajas/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0491919725516796,0.0733750745494372,0.10748160269784689,-0.8553323108387545,0.48315341468090484,-0.6796975355132493,-0.013233209855020705,-0.7575635444284976,-0.7305386668094107,-1.4579107568142244,-0.4772412936835843,0.16036482111798386
1856,-0.15921768315707657,-0.2700982034074969,nules/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,0.16631581378281052,-0.0911073618587237,1.254908150281957,-1.19386224086415,0.037339914545050104,-0.030489761105453903,-0.19516303070664903,-0.4024337733516239,-0.7305386668094107,-1.4579107568142244,-0.4772412936835843,0.16036482111798386
1857,-0.15921768315707657,-0.2700982034074969,onda/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,1.3111929852178508,-0.38452736617494426,0.5852351757847196,-1.07501250140024,0.3658666393133124,1.2377982468078428,-0.7375319744678531,-0.5376150017091064,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1858,-0.15921768315707657,-0.2700982034074969,oropesa_del_mar/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.27892756884098197,-0.15018824091787106,0.6433807095251853,-1.3613375828115395,0.6329771337907255,-0.04949905818193267,-0.3588762394208609,-0.008536725863617086,-0.9013986705396974,-0.7069396605372764,18.80384171473998,-11.484639215761339
1859,-0.15921768315707657,-0.2700982034074969,palanques/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.1116763027271477,0.05066825656551823,-1.8292904031888242,-0.9574975206203173,1.809627191969406,-0.08045769538134878,-0.16558947726585344,-0.2711861778816027,-1.2096287315095513,1.8298369317798104,-0.34500435012715613,-0.09988760724585831
1860,-0.15921768315707657,-0.2700982034074969,peniscola/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.35707871940773855,-0.029326479068183586,-0.1286098574846158,-1.580507939309443,1.4486710961492772,-0.09034285114002977,-0.2655781681043546,-0.2839461313402624,-1.2096287315095513,1.8298369317798104,8.112850309786001,-7.591172065162642
1861,-0.15921768315707657,-0.2700982034074969,pina_de_montalgrao/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0819377425842074,0.07972273407546109,-1.5435857221919398,-0.3505322313082893,0.9232934269191261,-0.5346002401415859,-0.03603853552864106,-0.7448212091933963,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1862,-0.15921768315707657,-0.2700982034074969,la_pobla_de_benifassa/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.9993173699067852,0.09365563352328429,-0.0905326362674507,-1.5807265584277534,1.4230476295487848,-0.735341490750351,-0.5761264347756153,0.5322472174388215,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1863,-0.15921768315707657,-0.2700982034074969,la_pobla_tornesa/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0153950257551783,0.02310705318792147,0.14878379905427294,-1.0960639231041618,0.6085264621965918,-0.25605748491749564,-0.10076471929033047,-0.6486492057487875,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1864,-0.15921768315707657,-0.2700982034074969,ribesalbes/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0014104439053195,0.07161548312911956,0.4467382861161026,-1.0971327787596263,0.5014792221552993,-0.25164378198546544,-0.08769115663824927,-0.648866306604957,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1865,-0.15921768315707657,-0.2700982034074969,rossell/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.01971707966625,0.09130913584010855,-0.8998491474060026,-1.1580312475028662,1.300659498205174,-0.34957237739111036,-0.2693883199624377,-0.4640099425760257,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1866,-0.15921768315707657,-0.2700982034074969,sacanet/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.9225815414106973,0.10428957096914575,-1.3183647450447848,-0.3203274845468508,0.768959604012969,1.8643506329960626,-0.8039476695825478,1.182158536230702,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1867,-0.15921768315707657,-0.2700982034074969,la_salzadella/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0504425103127315,0.07334582267728747,-0.7649468889673362,-1.24980278833578,1.4399852917046465,-0.40624368026115065,-0.0793933787684542,-0.1367343577301657,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1868,-0.15921768315707657,-0.2700982034074969,sant_jordi/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.028662587495164,0.06105602404624779,-0.3025840213010752,-1.4933276932912039,1.4164367123309805,-0.6299129264266381,0.026962668022139574,-0.8758450405220772,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1869,-0.15921768315707657,-0.2700982034074969,sant_mateu/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.9224737011072878,0.06529404292011363,-0.866311429366416,-1.274659812512135,1.549106012866321,-0.20623662916795452,-0.23566590403272333,-0.8939876514148376,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1870,-0.15921768315707657,-0.2700982034074969,san_rafael_del_rio/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.9055964791304608,0.14505667015968893,-0.3355683865901887,-1.346009863553092,1.1345033921949352,-0.5692121876678855,-0.03208443123024258,-0.6278642281136101,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1871,-0.15921768315707657,-0.2700982034074969,santa_magdalena_de_pulpis/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0501404971409236,0.05797748221087433,-0.26922905963487576,-1.4448292777623424,1.3607136480377582,-0.4698258055060239,-0.6226919524405135,-0.32921844696026914,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1872,-0.15921768315707657,-0.2700982034074969,la_serratella/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0880673609730749,0.08817871550033815,5.759317347162446,2.1474570345971338,4.894648643263897,-0.7803450675783111,-0.007964395010011909,0.08557335647308474,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1873,-0.15921768315707657,-0.2700982034074969,segorbe/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.18808587660232667,0.11444247364068261,0.20588389287251566,-0.8615678802218806,0.4153573941788162,0.006363095739125639,-0.24150560958253203,-0.29067521090385945,-0.7305386668094107,-1.4579107568142244,6.510907758616911,-4.617821371934866
1874,-0.15921768315707657,-0.2700982034074969,sierra_engarceran/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.728880446470207,0.09656104053584,-1.1065172039520943,-0.7879088731359785,1.0208886487105169,-0.6028550006634484,-0.02824104185219927,-0.514182042504058,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1875,-0.15921768315707657,-0.2700982034074969,soneja/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.9768714894951254,0.06806812403968138,0.5477790217390965,-0.9444104506303376,0.27853955461095614,-0.2459890039695306,-0.07054545976978524,-0.6488553516665692,-0.7305386668094107,-1.4579107568142244,-0.4772412936835843,0.16036482111798386
1876,-0.15921768315707657,-0.2700982034074969,sot_de_ferrer/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.078171113071314,0.07551042591380411,0.6547595154103463,-0.969139502720891,0.23331804530172584,-0.3326932917677645,-0.08779585040255096,-0.385267942524711,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1877,-0.15921768315707657,-0.2700982034074969,sueras/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.077125213435028,0.0511610935141226,0.3551626378884329,-0.9730437598945423,0.4000462246542981,-0.3858522881411182,-0.08593682817133619,-0.2100605266995896,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1878,-0.15921768315707657,-0.2700982034074969,tales/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0457526161262836,0.05354378772249955,0.4807355627091107,-1.016674281253955,0.3692781845430441,1.1314981013341725,-0.7325405151299741,-0.6103438716455419,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1879,-0.15921768315707657,-0.2700982034074969,tirig/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.0677493155989632,0.10211727814628263,-0.9925957764899493,-1.1132260961239462,1.4164524114431558,-0.4398761811772736,-0.11207061732181571,-0.06275688619223288,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1880,-0.15921768315707657,-0.2700982034074969,toras/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.106080590261179,0.058595032479818815,-0.9373742369093456,-0.5356395927008223,0.8107246491687748,-0.3446933254799505,-0.12294440414241148,-0.3843885841616445,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
1881,-0.15921768315707657,-0.2700982034074969,torreblanca/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-0.5652491420615069,0.067448256857244,0.28539135099273516,-1.4284421112785766,0.9725929328801926,2.4475087941455453,-1.6011912280920229,-3.6659707880467,-0.9013986705396974,-0.7069396605372764,-0.4772412936835843,0.16036482111798386
1882,-0.15921768315707657,-0.2700982034074969,la_torre_d'en_besora/castellon,-1.3927672388039103,0.10933275163812556,-0.20633127906014231,0.6563182299015612,-1.1107056754515077,0.060725516536197024,0.8976767819384768,-1.2313298459739666,0.31387901425044434,-0.946624852475131,-0.5333014207739888,-0.26292536981485753,-1.2096287315095513,1.8298369317798104,-0.4772412936835843,0.16036482111798386
